dataset,augmentation,detector_hardness,detector_hardness,ledger_violation_rate,ledger_violation_rate,mean_flow_residual,mean_flow_residual,profile_drift,profile_drift,temporal_violation_rate,temporal_violation_rate,acceptance_rate,acceptance_rate
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
amlnet,curriculum_projected_v2,3.4388231872921495,0.44808387242834474,0.0,0.0,0.0,0.0,1.885686897001542,0.09228870799608073,0.0,0.0,0.947674418604651,0.0
amlnet,hard_projected_v2,7.001728021621382,1.0633480531815918,0.0,0.0,0.0,0.0,1.5254094883465024,0.1263508109759816,0.0,0.0,0.947674418604651,0.0
amlnet,none,,,,,,,,,,,,
amlnet,plausible_hard_projected_v2,5.302032444379167,0.9331511575191518,0.0,0.0,0.0,0.0,1.4153556436273385,0.13047927621045727,0.0,0.0,0.947674418604651,0.0
amlnet,plausible_typology_projected_v2,6.340583334525609,0.9047934771228391,0.0,0.0,0.0,0.0,1.41360359994685,0.13422941250062614,0.0,0.0,0.947674418604651,0.0
amlnet,random_feasible_v2,0.031149850787230794,0.04237914810675189,0.0,0.0,0.0,0.0,2.7283337886090164,0.034841504523272004,0.0,0.0,0.947674418604651,0.0
amlnet,smote_repaired_v2,0.1373593226480135,0.08601196339760163,0.0,0.0,0.0,0.0,2.862156262603362,0.05654978578605199,0.0,0.0,0.947674418604651,0.0
amlnet,typology_projected_v2,7.827775397840197,0.9107750553523396,0.0,0.0,0.0,0.0,1.49076340709338,0.12315432902363306,0.0,0.0,0.947674418604651,0.0
